Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Nuance Communications, Inc. - Common Stock",0.010176323,1.0176322999999998,0.7422497487000046,100.49536534137016
"Maiden Holdings, Ltd. 6.625% Notes due 2046",1.332e-06,0.00013319999999999999,0.7422497487000046,100.49536534137016
"Carter's, Inc. Common Stock",0.001875676,0.1875676,0.7422497487000046,100.49536534137016
"Wayside Technology Group, Inc. - Common Stock",0.005447007,0.5447007,0.7422497487000046,100.49536534137016
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.001709429,0.17094289999999998,0.7422497487000046,100.49536534137016
"Dillard's, Inc. Common Stock",0.007253439,0.7253439,0.7422497487000046,100.49536534137016
"South Jersey Industries, Inc. Common Stock",0.0,0.0,0.7422497487000046,100.49536534137016
iPath Pure Beta Crude Oil ETN,0.000143492,0.0143492,0.7422497487000046,100.49536534137016
WEX Inc. common stock,0.010850927,1.0850927,0.7422497487000046,100.49536534137016
Ducommun Incorporated Common Stock,0.027977584,2.7977584,0.7422497487000046,100.49536534137016
"Cboe Global Markets, Inc. Common Stock",0.007906182,0.7906181999999999,0.7422497487000046,100.49536534137016
Vonage Holdings Corp. - Common Stock,0.012587646,1.2587646,0.7422497487000046,100.49536534137016
Barclays PLC Common Stock,0.000935615,0.0935615,0.7422497487000046,100.49536534137016
Biglari Holdings Inc. Class B Common Stock,0.000808869,0.0808869,0.7422497487000046,100.49536534137016
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.000327899,0.0327899,0.7422497487000046,100.49536534137016
"Alaska Air Group, Inc. Common Stock",0.001400103,0.1400103,0.7422497487000046,100.49536534137016
Kennedy-Wilson Holdings Inc. Common Stock,0.0,0.0,0.7422497487000046,100.49536534137016
"Copart, Inc. - Common Stock",0.035746686,3.5746686,0.7422497487000046,100.49536534137016
"Marten Transport, Ltd. - Common Stock",0.005085664,0.5085664,0.7422497487000046,100.49536534137016
Xinyuan Real Estate Co Ltd American Depositary Shares,0.001892181,0.1892181,0.7422497487000046,100.49536534137016
ORBCOMM Inc. - Common Stock,0.020030174,2.0030174,0.7422497487000046,100.49536534137016
AGNC Investment Corp. - Common Stock,0.001581421,0.1581421,0.7422497487000046,100.49536534137016
"Zillow Group, Inc. - Class A Common Stock",0.0,0.0,0.7422497487000046,100.49536534137016
Ion Geophysical Corporation Common Stock,0.000249631,0.0249631,0.7422497487000046,100.49536534137016
Nuveen Missouri Quality Municipal Income Fund ,0.00148149,0.148149,0.7422497487000046,100.49536534137016
"Computer Task Group, Incorporated - Common Stock",0.004434149,0.4434149,0.7422497487000046,100.49536534137016
"Voya Financial, Inc. Common Stock",0.008045467,0.8045467000000001,0.7422497487000046,100.49536534137016
Icahn Enterprises L.P. - Depositary units,0.007457439,0.7457439,0.7422497487000046,100.49536534137016
Extra Space Storage Inc Common Stock,0.02487914,2.487914,0.7422497487000046,100.49536534137016
"Theravance Biopharma, Inc. - Ordinary Shares",0.012487868,1.2487868,0.7422497487000046,100.49536534137016
Friedman Industries Inc. Common Stock,0.000778867,0.0778867,0.7422497487000046,100.49536534137016
Radcom Ltd. - Ordinary Shares,0.009032409,0.9032409,0.7422497487000046,100.49536534137016
"Littelfuse, Inc. - Common Stock",0.00012573,0.012573,0.7422497487000046,100.49536534137016
Oak Valley Bancorp (CA) - Common Stock,0.006472763,0.6472763,0.7422497487000046,100.49536534137016
Ferro Corporation Common Stock,0.012194316,1.2194316,0.7422497487000046,100.49536534137016
STAAR Surgical Company - Common Stock,0.014771255,1.4771255,0.7422497487000046,100.49536534137016
Central European Media Enterprises Ltd. - Class A Common Stock,0.001022074,0.1022074,0.7422497487000046,100.49536534137016
"Townsquare Media, Inc. Class A Common Stock",0.006646972,0.6646972,0.7422497487000046,100.49536534137016
CNA Financial Corporation Common Stock,0.001107319,0.11073190000000001,0.7422497487000046,100.49536534137016
Crane Co. Common Stock,0.018487497,1.8487497,0.7422497487000046,100.49536534137016
"Telephone and Data Systems, Inc. Common Shares",1.117e-06,0.0001117,0.7422497487000046,100.49536534137016
HighPoint Resources Corporation Common Stock,0.000562614,0.0562614,0.7422497487000046,100.49536534137016
"JAKKS Pacific, Inc. - Common Stock",0.0,0.0,0.7422497487000046,100.49536534137016
Nevro Corp. Common Stock,0.001026753,0.1026753,0.7422497487000046,100.49536534137016
"Blackrock MuniYield Fund, Inc.  Common Stock",0.014208915,1.4208915,0.7422497487000046,100.49536534137016
Regency Centers Corporation - Common Stock,0.017165059,1.7165059,0.7422497487000046,100.49536534137016
Akers Biosciences Inc. - Common Stock,4.2987e-05,0.0042987,0.7422497487000046,100.49536534137016
"U.S. Auto Parts Network, Inc. - Common Stock",0.008049191,0.8049191000000001,0.7422497487000046,100.49536534137016
II-VI Incorporated - Common Stock,0.019561686,1.9561685999999998,0.7422497487000046,100.49536534137016
Humana Inc. Common Stock,0.020710959,2.0710959,0.7422497487000046,100.49536534137016
Koss Corporation - Common Stock,0.018803619,1.8803619,0.7422497487000046,100.49536534137016
"Dine Brands Global, Inc. Common Stock",0.007303985,0.7303985,0.7422497487000046,100.49536534137016
"Adams Natural Resources Fund, Inc. Common Stock",0.001678144,0.1678144,0.7422497487000046,100.49536534137016
"Ballantyne Strong, Inc. Common Stock",0.007395676,0.7395676,0.7422497487000046,100.49536534137016
YPF Sociedad Anonima Common Stock,0.001013867,0.1013867,0.7422497487000046,100.49536534137016
Synchrony Financial Common Stock,0.009559542,0.9559542000000001,0.7422497487000046,100.49536534137016
Textainer Group Holdings Limited Common Shares,0.002350714,0.23507139999999999,0.7422497487000046,100.49536534137016
"Myriad Genetics, Inc. - Common Stock",0.000167482,0.016748199999999998,0.7422497487000046,100.49536534137016
Progress Software Corporation - Common Stock,0.007638057,0.7638057,0.7422497487000046,100.49536534137016
"NuVasive, Inc. - Common Stock",0.007446559,0.7446559,0.7422497487000046,100.49536534137016
"Collectors Universe, Inc. - Common Stock",0.012662189,1.2662189000000001,0.7422497487000046,100.49536534137016
"Sage Therapeutics, Inc. - Common Stock",0.007648564,0.7648564,0.7422497487000046,100.49536534137016
Five Star Senior Living Inc. - Common Shares,0.000453942,0.045394199999999996,0.7422497487000046,100.49536534137016
"Motorcar Parts of America, Inc. - Common Stock",1.2135e-05,0.0012135,0.7422497487000046,100.49536534137016
DURECT Corporation - Common Stock,0.015230093,1.5230093,0.7422497487000046,100.49536534137016
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.001010891,0.10108910000000002,0.7422497487000046,100.49536534137016
"Broadwind Energy, Inc. - Common Stock",0.003219354,0.3219354,0.7422497487000046,100.49536534137016
Kingold Jewelry Inc. - Common Stock,0.028380851,2.8380851,0.7422497487000046,100.49536534137016
Sunrun Inc. - Common Stock,0.010985609,1.0985609,0.7422497487000046,100.49536534137016
"United Bankshares, Inc. - Common Stock",0.014306902,1.4306902,0.7422497487000046,100.49536534137016
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.010460001,1.0460001,0.7422497487000046,100.49536534137016
Aptorum Group Limited - Class A Ordinary Shares,0.084768442,8.4768442,0.7422497487000046,100.49536534137016
