Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",0.093708227,9.3708227,0.8259897455993559,100.79959313051758
"ServiceMaster Global Holdings, Inc. Common Stock",0.012989682,1.2989682,0.8259897455993559,100.79959313051758
American Equity Investment Life Holding Company Common Stock,0.010588445,1.0588445,0.8259897455993559,100.79959313051758
"Manitex International, Inc. - common stock",0.001418773,0.14187729999999998,0.8259897455993559,100.79959313051758
Primo Water Corporation Common Stock,0.013889859,1.3889859,0.8259897455993559,100.79959313051758
"Champions Oncology, Inc. - Common Stock",0.027511984,2.7511984,0.8259897455993559,100.79959313051758
"Cohu, Inc. - Common Stock",0.007292613,0.7292613,0.8259897455993559,100.79959313051758
"Nuance Communications, Inc. - Common Stock",0.017399445,1.7399445,0.8259897455993559,100.79959313051758
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.00029943,0.029943,0.8259897455993559,100.79959313051758
"Carter's, Inc. Common Stock",0.005706548,0.5706548,0.8259897455993559,100.79959313051758
"Wayside Technology Group, Inc. - Common Stock",0.003236832,0.3236832,0.8259897455993559,100.79959313051758
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.0,0.0,0.8259897455993559,100.79959313051758
"Dillard's, Inc. Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
"South Jersey Industries, Inc. Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
iPath Pure Beta Crude Oil ETN,0.007317636,0.7317636,0.8259897455993559,100.79959313051758
WEX Inc. common stock,0.005699729,0.5699729,0.8259897455993559,100.79959313051758
Ducommun Incorporated Common Stock,0.003772262,0.3772262,0.8259897455993559,100.79959313051758
"Cboe Global Markets, Inc. Common Stock",0.015275192,1.5275192,0.8259897455993559,100.79959313051758
Vonage Holdings Corp. - Common Stock,0.011793695,1.1793695,0.8259897455993559,100.79959313051758
Barclays PLC Common Stock,0.0,0.0,0.8259897455993559,100.79959313051758
Biglari Holdings Inc. Class B Common Stock,8.87e-07,8.87e-05,0.8259897455993559,100.79959313051758
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.007541749,0.7541749,0.8259897455993559,100.79959313051758
"Alaska Air Group, Inc. Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
Kennedy-Wilson Holdings Inc. Common Stock,0.005175406,0.5175405999999999,0.8259897455993559,100.79959313051758
"Copart, Inc. - Common Stock",0.074481338,7.448133799999999,0.8259897455993559,100.79959313051758
"Marten Transport, Ltd. - Common Stock",0.003697774,0.3697774,0.8259897455993559,100.79959313051758
Xinyuan Real Estate Co Ltd American Depositary Shares,0.021687212,2.1687212000000002,0.8259897455993559,100.79959313051758
ORBCOMM Inc. - Common Stock,0.0,0.0,0.8259897455993559,100.79959313051758
AGNC Investment Corp. - Common Stock,0.013385168,1.3385167999999998,0.8259897455993559,100.79959313051758
"Zillow Group, Inc. - Class A Common Stock",0.011687004,1.1687004,0.8259897455993559,100.79959313051758
Ion Geophysical Corporation Common Stock,0.006590602,0.6590602,0.8259897455993559,100.79959313051758
Nuveen Missouri Quality Municipal Income Fund ,0.001424146,0.1424146,0.8259897455993559,100.79959313051758
"Computer Task Group, Incorporated - Common Stock",0.001901994,0.1901994,0.8259897455993559,100.79959313051758
"Voya Financial, Inc. Common Stock",0.009119179,0.9119179,0.8259897455993559,100.79959313051758
Icahn Enterprises L.P. - Depositary units,0.001536531,0.15365310000000001,0.8259897455993559,100.79959313051758
Extra Space Storage Inc Common Stock,0.067700249,6.7700249,0.8259897455993559,100.79959313051758
"Theravance Biopharma, Inc. - Ordinary Shares",0.007674434,0.7674434,0.8259897455993559,100.79959313051758
Friedman Industries Inc. Common Stock,0.001925142,0.1925142,0.8259897455993559,100.79959313051758
Radcom Ltd. - Ordinary Shares,0.008938394,0.8938394000000001,0.8259897455993559,100.79959313051758
"Littelfuse, Inc. - Common Stock",0.022569096,2.2569096,0.8259897455993559,100.79959313051758
Oak Valley Bancorp (CA) - Common Stock,0.004294264,0.4294264,0.8259897455993559,100.79959313051758
Ferro Corporation Common Stock,0.004756766,0.4756766,0.8259897455993559,100.79959313051758
STAAR Surgical Company - Common Stock,0.033335403,3.3335403,0.8259897455993559,100.79959313051758
Central European Media Enterprises Ltd. - Class A Common Stock,0.0,0.0,0.8259897455993559,100.79959313051758
"Townsquare Media, Inc. Class A Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
CNA Financial Corporation Common Stock,0.000563222,0.0563222,0.8259897455993559,100.79959313051758
Crane Co. Common Stock,0.004435577,0.44355769999999994,0.8259897455993559,100.79959313051758
"Telephone and Data Systems, Inc. Common Shares",0.001138998,0.1138998,0.8259897455993559,100.79959313051758
HighPoint Resources Corporation Common Stock,0.000586565,0.05865650000000001,0.8259897455993559,100.79959313051758
"JAKKS Pacific, Inc. - Common Stock",0.003291347,0.3291347,0.8259897455993559,100.79959313051758
Nevro Corp. Common Stock,0.0128177,1.2817699999999999,0.8259897455993559,100.79959313051758
"Blackrock MuniYield Fund, Inc.  Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
Regency Centers Corporation - Common Stock,0.001757844,0.1757844,0.8259897455993559,100.79959313051758
Akers Biosciences Inc. - Common Stock,0.010066061,1.0066061,0.8259897455993559,100.79959313051758
"U.S. Auto Parts Network, Inc. - Common Stock",0.008596575,0.8596575000000001,0.8259897455993559,100.79959313051758
II-VI Incorporated - Common Stock,0.0,0.0,0.8259897455993559,100.79959313051758
Humana Inc. Common Stock,0.003988719,0.3988719,0.8259897455993559,100.79959313051758
Koss Corporation - Common Stock,0.003897165,0.3897165,0.8259897455993559,100.79959313051758
"Dine Brands Global, Inc. Common Stock",0.018350014,1.8350014000000001,0.8259897455993559,100.79959313051758
"Adams Natural Resources Fund, Inc. Common Stock",0.001099396,0.10993960000000001,0.8259897455993559,100.79959313051758
"Ballantyne Strong, Inc. Common Stock",0.006630583,0.6630583,0.8259897455993559,100.79959313051758
YPF Sociedad Anonima Common Stock,0.002576406,0.2576406,0.8259897455993559,100.79959313051758
Synchrony Financial Common Stock,0.0,0.0,0.8259897455993559,100.79959313051758
Textainer Group Holdings Limited Common Shares,0.004366006,0.43660060000000006,0.8259897455993559,100.79959313051758
"Myriad Genetics, Inc. - Common Stock",0.006829181,0.6829181,0.8259897455993559,100.79959313051758
Progress Software Corporation - Common Stock,0.000184839,0.0184839,0.8259897455993559,100.79959313051758
"NuVasive, Inc. - Common Stock",0.002411628,0.24116279999999998,0.8259897455993559,100.79959313051758
"Collectors Universe, Inc. - Common Stock",0.006635084,0.6635084,0.8259897455993559,100.79959313051758
"Sage Therapeutics, Inc. - Common Stock",0.032463416,3.2463416,0.8259897455993559,100.79959313051758
Five Star Senior Living Inc. - Common Shares,0.001016343,0.10163430000000001,0.8259897455993559,100.79959313051758
"Motorcar Parts of America, Inc. - Common Stock",0.004681605,0.46816050000000003,0.8259897455993559,100.79959313051758
DURECT Corporation - Common Stock,0.027323979,2.7323979,0.8259897455993559,100.79959313051758
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.003637515,0.3637515,0.8259897455993559,100.79959313051758
"Broadwind Energy, Inc. - Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
Kingold Jewelry Inc. - Common Stock,0.011309817,1.1309817,0.8259897455993559,100.79959313051758
Sunrun Inc. - Common Stock,0.006514032,0.6514032000000001,0.8259897455993559,100.79959313051758
"United Bankshares, Inc. - Common Stock",0.0,0.0,0.8259897455993559,100.79959313051758
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.009323941,0.9323941,0.8259897455993559,100.79959313051758
Aptorum Group Limited - Class A Ordinary Shares,0.019083536,1.9083536,0.8259897455993559,100.79959313051758
