Company,Weight,Percentage,Sharpe Ratio,Annual Return
Friedman Industries Inc. Common Stock,0.001236782,0.1236782,0.9006727466038875,111.70720616497425
Radcom Ltd. - Ordinary Shares,0.004321723,0.43217230000000006,0.9006727466038875,111.70720616497425
"Littelfuse, Inc. - Common Stock",0.010096804,1.0096804,0.9006727466038875,111.70720616497425
Oak Valley Bancorp (CA) - Common Stock,0.016416017,1.6416017,0.9006727466038875,111.70720616497425
Ferro Corporation Common Stock,0.000159716,0.0159716,0.9006727466038875,111.70720616497425
STAAR Surgical Company - Common Stock,0.0,0.0,0.9006727466038875,111.70720616497425
Central European Media Enterprises Ltd. - Class A Common Stock,0.002560698,0.2560698,0.9006727466038875,111.70720616497425
"Townsquare Media, Inc. Class A Common Stock",0.000328856,0.0328856,0.9006727466038875,111.70720616497425
CNA Financial Corporation Common Stock,0.004728614,0.4728614,0.9006727466038875,111.70720616497425
Crane Co. Common Stock,0.017168081,1.7168081000000002,0.9006727466038875,111.70720616497425
"Telephone and Data Systems, Inc. Common Shares",0.015228493,1.5228492999999999,0.9006727466038875,111.70720616497425
HighPoint Resources Corporation Common Stock,0.001701866,0.1701866,0.9006727466038875,111.70720616497425
"JAKKS Pacific, Inc. - Common Stock",0.001985667,0.19856669999999998,0.9006727466038875,111.70720616497425
Nevro Corp. Common Stock,0.019417579,1.9417579,0.9006727466038875,111.70720616497425
"Blackrock MuniYield Fund, Inc.  Common Stock",0.001039978,0.1039978,0.9006727466038875,111.70720616497425
Regency Centers Corporation - Common Stock,0.007405803,0.7405803,0.9006727466038875,111.70720616497425
Akers Biosciences Inc. - Common Stock,0.002693648,0.26936479999999996,0.9006727466038875,111.70720616497425
"U.S. Auto Parts Network, Inc. - Common Stock",0.0,0.0,0.9006727466038875,111.70720616497425
II-VI Incorporated - Common Stock,5.1356e-05,0.0051356,0.9006727466038875,111.70720616497425
Humana Inc. Common Stock,0.050755922,5.0755922,0.9006727466038875,111.70720616497425
Koss Corporation - Common Stock,2.6154e-05,0.0026154,0.9006727466038875,111.70720616497425
"Dine Brands Global, Inc. Common Stock",0.004240215,0.42402150000000005,0.9006727466038875,111.70720616497425
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.9006727466038875,111.70720616497425
"Ballantyne Strong, Inc. Common Stock",0.013716733,1.3716733,0.9006727466038875,111.70720616497425
YPF Sociedad Anonima Common Stock,0.002374014,0.23740139999999998,0.9006727466038875,111.70720616497425
Synchrony Financial Common Stock,0.0,0.0,0.9006727466038875,111.70720616497425
Textainer Group Holdings Limited Common Shares,0.00098281,0.098281,0.9006727466038875,111.70720616497425
"Myriad Genetics, Inc. - Common Stock",0.004068599,0.4068599,0.9006727466038875,111.70720616497425
Progress Software Corporation - Common Stock,0.0,0.0,0.9006727466038875,111.70720616497425
"NuVasive, Inc. - Common Stock",0.01780926,1.780926,0.9006727466038875,111.70720616497425
"Collectors Universe, Inc. - Common Stock",0.022306301,2.2306301,0.9006727466038875,111.70720616497425
"Sage Therapeutics, Inc. - Common Stock",0.0,0.0,0.9006727466038875,111.70720616497425
Five Star Senior Living Inc. - Common Shares,1.7091e-05,0.0017090999999999999,0.9006727466038875,111.70720616497425
"Motorcar Parts of America, Inc. - Common Stock",0.0,0.0,0.9006727466038875,111.70720616497425
DURECT Corporation - Common Stock,0.048712915,4.8712915,0.9006727466038875,111.70720616497425
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.000842502,0.0842502,0.9006727466038875,111.70720616497425
"Broadwind Energy, Inc. - Common Stock",0.0,0.0,0.9006727466038875,111.70720616497425
Kingold Jewelry Inc. - Common Stock,0.003512692,0.3512692,0.9006727466038875,111.70720616497425
Sunrun Inc. - Common Stock,0.0,0.0,0.9006727466038875,111.70720616497425
"United Bankshares, Inc. - Common Stock",0.005452561,0.5452561,0.9006727466038875,111.70720616497425
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.000170904,0.0170904,0.9006727466038875,111.70720616497425
Aptorum Group Limited - Class A Ordinary Shares,0.07243214,7.243214000000001,0.9006727466038875,111.70720616497425
