Company,Weight,Percentage,Sharpe Ratio,Annual Return
Textainer Group Holdings Limited Common Shares,0.016763082,1.6763081999999998,0.8508861297171929,117.74964416363153
"Myriad Genetics, Inc. - Common Stock",0.000437245,0.0437245,0.8508861297171929,117.74964416363153
Progress Software Corporation - Common Stock,0.00234006,0.23400600000000002,0.8508861297171929,117.74964416363153
"NuVasive, Inc. - Common Stock",0.008747208,0.8747208,0.8508861297171929,117.74964416363153
"Collectors Universe, Inc. - Common Stock",0.002445016,0.24450159999999999,0.8508861297171929,117.74964416363153
"Sage Therapeutics, Inc. - Common Stock",0.008199404,0.8199404,0.8508861297171929,117.74964416363153
Five Star Senior Living Inc. - Common Shares,0.024039538,2.4039538,0.8508861297171929,117.74964416363153
"Motorcar Parts of America, Inc. - Common Stock",0.001158283,0.1158283,0.8508861297171929,117.74964416363153
DURECT Corporation - Common Stock,0.070265926,7.026592600000001,0.8508861297171929,117.74964416363153
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.8508861297171929,117.74964416363153
"Broadwind Energy, Inc. - Common Stock",0.007266369,0.7266369,0.8508861297171929,117.74964416363153
Kingold Jewelry Inc. - Common Stock,0.0,0.0,0.8508861297171929,117.74964416363153
Sunrun Inc. - Common Stock,0.030561215,3.0561214999999997,0.8508861297171929,117.74964416363153
"United Bankshares, Inc. - Common Stock",0.0,0.0,0.8508861297171929,117.74964416363153
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.000747692,0.0747692,0.8508861297171929,117.74964416363153
Aptorum Group Limited - Class A Ordinary Shares,0.069909097,6.9909097000000004,0.8508861297171929,117.74964416363153
