Company,Weight,Percentage,Sharpe Ratio,Annual Return
ORBCOMM Inc. - Common Stock,0.002692844,0.2692844,0.7486437792680796,105.70349714945911
AGNC Investment Corp. - Common Stock,0.011863223,1.1863223,0.7486437792680796,105.70349714945911
"Zillow Group, Inc. - Class A Common Stock",0.015509601,1.5509601,0.7486437792680796,105.70349714945911
Ion Geophysical Corporation Common Stock,0.021204615,2.1204614999999998,0.7486437792680796,105.70349714945911
Nuveen Missouri Quality Municipal Income Fund ,0.001626394,0.1626394,0.7486437792680796,105.70349714945911
"Computer Task Group, Incorporated - Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
"Voya Financial, Inc. Common Stock",0.002682927,0.2682927,0.7486437792680796,105.70349714945911
Icahn Enterprises L.P. - Depositary units,0.002338758,0.23387579999999997,0.7486437792680796,105.70349714945911
Extra Space Storage Inc Common Stock,0.019933445,1.9933445,0.7486437792680796,105.70349714945911
"Theravance Biopharma, Inc. - Ordinary Shares",0.014659635,1.4659635,0.7486437792680796,105.70349714945911
Friedman Industries Inc. Common Stock,0.004053844,0.4053844,0.7486437792680796,105.70349714945911
Radcom Ltd. - Ordinary Shares,0.012824945,1.2824945,0.7486437792680796,105.70349714945911
"Littelfuse, Inc. - Common Stock",0.036072941,3.6072941,0.7486437792680796,105.70349714945911
Oak Valley Bancorp (CA) - Common Stock,0.0220807,2.20807,0.7486437792680796,105.70349714945911
Ferro Corporation Common Stock,0.005030754,0.5030754000000001,0.7486437792680796,105.70349714945911
STAAR Surgical Company - Common Stock,0.034261706,3.4261706000000003,0.7486437792680796,105.70349714945911
Central European Media Enterprises Ltd. - Class A Common Stock,0.00298243,0.298243,0.7486437792680796,105.70349714945911
"Townsquare Media, Inc. Class A Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
CNA Financial Corporation Common Stock,0.006888324,0.6888324,0.7486437792680796,105.70349714945911
Crane Co. Common Stock,0.025589543,2.5589543,0.7486437792680796,105.70349714945911
"Telephone and Data Systems, Inc. Common Shares",0.011641398,1.1641398,0.7486437792680796,105.70349714945911
HighPoint Resources Corporation Common Stock,0.007246765,0.7246765,0.7486437792680796,105.70349714945911
"JAKKS Pacific, Inc. - Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
Nevro Corp. Common Stock,0.016285958,1.6285958,0.7486437792680796,105.70349714945911
"Blackrock MuniYield Fund, Inc.  Common Stock",0.005869787,0.5869787,0.7486437792680796,105.70349714945911
Regency Centers Corporation - Common Stock,0.005654823,0.5654823,0.7486437792680796,105.70349714945911
Akers Biosciences Inc. - Common Stock,0.000227247,0.0227247,0.7486437792680796,105.70349714945911
"U.S. Auto Parts Network, Inc. - Common Stock",0.020811912,2.0811911999999997,0.7486437792680796,105.70349714945911
II-VI Incorporated - Common Stock,0.009334288,0.9334288,0.7486437792680796,105.70349714945911
Humana Inc. Common Stock,0.033136017,3.3136016999999995,0.7486437792680796,105.70349714945911
Koss Corporation - Common Stock,0.006490848,0.6490847999999999,0.7486437792680796,105.70349714945911
"Dine Brands Global, Inc. Common Stock",0.013066979,1.3066978999999999,0.7486437792680796,105.70349714945911
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
"Ballantyne Strong, Inc. Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
YPF Sociedad Anonima Common Stock,0.00176093,0.176093,0.7486437792680796,105.70349714945911
Synchrony Financial Common Stock,0.038476145,3.8476145,0.7486437792680796,105.70349714945911
Textainer Group Holdings Limited Common Shares,0.001314474,0.1314474,0.7486437792680796,105.70349714945911
"Myriad Genetics, Inc. - Common Stock",0.004316122,0.43161220000000006,0.7486437792680796,105.70349714945911
Progress Software Corporation - Common Stock,0.000383612,0.038361200000000005,0.7486437792680796,105.70349714945911
"NuVasive, Inc. - Common Stock",0.0,0.0,0.7486437792680796,105.70349714945911
"Collectors Universe, Inc. - Common Stock",0.006643475,0.6643475,0.7486437792680796,105.70349714945911
"Sage Therapeutics, Inc. - Common Stock",0.05647977,5.647977,0.7486437792680796,105.70349714945911
Five Star Senior Living Inc. - Common Shares,0.00014434,0.014433999999999999,0.7486437792680796,105.70349714945911
"Motorcar Parts of America, Inc. - Common Stock",0.001463485,0.1463485,0.7486437792680796,105.70349714945911
DURECT Corporation - Common Stock,0.018404039,1.8404039,0.7486437792680796,105.70349714945911
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.001766774,0.1766774,0.7486437792680796,105.70349714945911
"Broadwind Energy, Inc. - Common Stock",0.000998433,0.0998433,0.7486437792680796,105.70349714945911
Kingold Jewelry Inc. - Common Stock,0.0,0.0,0.7486437792680796,105.70349714945911
Sunrun Inc. - Common Stock,0.005823618,0.5823618,0.7486437792680796,105.70349714945911
"United Bankshares, Inc. - Common Stock",0.000173394,0.0173394,0.7486437792680796,105.70349714945911
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.001796871,0.1796871,0.7486437792680796,105.70349714945911
Aptorum Group Limited - Class A Ordinary Shares,0.011386962,1.1386962,0.7486437792680796,105.70349714945911
