Company,Weight,Percentage,Sharpe Ratio,Annual Return
"ServiceMaster Global Holdings, Inc. Common Stock",0.008310868,0.8310868000000001,0.9631423457647706,112.49770352534837
American Equity Investment Life Holding Company Common Stock,0.000575765,0.0575765,0.9631423457647706,112.49770352534837
"Manitex International, Inc. - common stock",0.0,0.0,0.9631423457647706,112.49770352534837
Primo Water Corporation Common Stock,0.01608383,1.6083830000000001,0.9631423457647706,112.49770352534837
"Champions Oncology, Inc. - Common Stock",0.018480768,1.8480768,0.9631423457647706,112.49770352534837
"Cohu, Inc. - Common Stock",0.004651455,0.4651455,0.9631423457647706,112.49770352534837
"Nuance Communications, Inc. - Common Stock",0.005317778,0.5317778,0.9631423457647706,112.49770352534837
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.002442332,0.2442332,0.9631423457647706,112.49770352534837
"Carter's, Inc. Common Stock",0.008091584,0.8091584,0.9631423457647706,112.49770352534837
"Wayside Technology Group, Inc. - Common Stock",0.015071885,1.5071885,0.9631423457647706,112.49770352534837
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.002859174,0.2859174,0.9631423457647706,112.49770352534837
"Dillard's, Inc. Common Stock",0.002980646,0.2980646,0.9631423457647706,112.49770352534837
"South Jersey Industries, Inc. Common Stock",0.01068482,1.068482,0.9631423457647706,112.49770352534837
iPath Pure Beta Crude Oil ETN,0.0,0.0,0.9631423457647706,112.49770352534837
WEX Inc. common stock,0.002154146,0.2154146,0.9631423457647706,112.49770352534837
Ducommun Incorporated Common Stock,0.013362303,1.3362303,0.9631423457647706,112.49770352534837
"Cboe Global Markets, Inc. Common Stock",0.034455518,3.4455517999999996,0.9631423457647706,112.49770352534837
Vonage Holdings Corp. - Common Stock,0.00120682,0.120682,0.9631423457647706,112.49770352534837
Barclays PLC Common Stock,0.001428836,0.1428836,0.9631423457647706,112.49770352534837
Biglari Holdings Inc. Class B Common Stock,0.002351824,0.2351824,0.9631423457647706,112.49770352534837
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.000447162,0.044716200000000005,0.9631423457647706,112.49770352534837
"Alaska Air Group, Inc. Common Stock",0.000150688,0.0150688,0.9631423457647706,112.49770352534837
Kennedy-Wilson Holdings Inc. Common Stock,0.001027474,0.1027474,0.9631423457647706,112.49770352534837
"Copart, Inc. - Common Stock",0.098753063,9.8753063,0.9631423457647706,112.49770352534837
"Marten Transport, Ltd. - Common Stock",0.004436184,0.4436184,0.9631423457647706,112.49770352534837
Xinyuan Real Estate Co Ltd American Depositary Shares,0.023424028,2.3424028,0.9631423457647706,112.49770352534837
ORBCOMM Inc. - Common Stock,0.000518858,0.051885799999999996,0.9631423457647706,112.49770352534837
AGNC Investment Corp. - Common Stock,0.003501966,0.3501966,0.9631423457647706,112.49770352534837
"Zillow Group, Inc. - Class A Common Stock",0.00399751,0.399751,0.9631423457647706,112.49770352534837
Ion Geophysical Corporation Common Stock,0.004815301,0.4815301,0.9631423457647706,112.49770352534837
Nuveen Missouri Quality Municipal Income Fund ,0.003615163,0.36151629999999996,0.9631423457647706,112.49770352534837
"Computer Task Group, Incorporated - Common Stock",0.0,0.0,0.9631423457647706,112.49770352534837
"Voya Financial, Inc. Common Stock",0.001848063,0.1848063,0.9631423457647706,112.49770352534837
Icahn Enterprises L.P. - Depositary units,0.001914841,0.1914841,0.9631423457647706,112.49770352534837
Extra Space Storage Inc Common Stock,0.060078229,6.0078229,0.9631423457647706,112.49770352534837
"Theravance Biopharma, Inc. - Ordinary Shares",0.014090386,1.4090386,0.9631423457647706,112.49770352534837
Friedman Industries Inc. Common Stock,0.001293801,0.1293801,0.9631423457647706,112.49770352534837
Radcom Ltd. - Ordinary Shares,0.00028198,0.028197999999999997,0.9631423457647706,112.49770352534837
"Littelfuse, Inc. - Common Stock",0.012077563,1.2077563,0.9631423457647706,112.49770352534837
Oak Valley Bancorp (CA) - Common Stock,0.005741521,0.5741521,0.9631423457647706,112.49770352534837
Ferro Corporation Common Stock,0.002719091,0.2719091,0.9631423457647706,112.49770352534837
STAAR Surgical Company - Common Stock,0.025997945,2.5997945000000002,0.9631423457647706,112.49770352534837
Central European Media Enterprises Ltd. - Class A Common Stock,0.002311477,0.2311477,0.9631423457647706,112.49770352534837
"Townsquare Media, Inc. Class A Common Stock",0.003297789,0.32977890000000004,0.9631423457647706,112.49770352534837
CNA Financial Corporation Common Stock,0.0,0.0,0.9631423457647706,112.49770352534837
Crane Co. Common Stock,0.013289534,1.3289534,0.9631423457647706,112.49770352534837
"Telephone and Data Systems, Inc. Common Shares",0.004440836,0.4440836,0.9631423457647706,112.49770352534837
HighPoint Resources Corporation Common Stock,0.000889923,0.08899230000000001,0.9631423457647706,112.49770352534837
"JAKKS Pacific, Inc. - Common Stock",0.003098946,0.3098946,0.9631423457647706,112.49770352534837
Nevro Corp. Common Stock,0.005479373,0.5479373,0.9631423457647706,112.49770352534837
"Blackrock MuniYield Fund, Inc.  Common Stock",0.0,0.0,0.9631423457647706,112.49770352534837
Regency Centers Corporation - Common Stock,0.002364675,0.2364675,0.9631423457647706,112.49770352534837
Akers Biosciences Inc. - Common Stock,0.000692271,0.0692271,0.9631423457647706,112.49770352534837
"U.S. Auto Parts Network, Inc. - Common Stock",0.003779842,0.3779842,0.9631423457647706,112.49770352534837
II-VI Incorporated - Common Stock,0.003119509,0.3119509,0.9631423457647706,112.49770352534837
Humana Inc. Common Stock,0.026556477,2.6556477,0.9631423457647706,112.49770352534837
Koss Corporation - Common Stock,0.004932015,0.49320149999999996,0.9631423457647706,112.49770352534837
"Dine Brands Global, Inc. Common Stock",0.00501373,0.501373,0.9631423457647706,112.49770352534837
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.9631423457647706,112.49770352534837
"Ballantyne Strong, Inc. Common Stock",0.001695959,0.1695959,0.9631423457647706,112.49770352534837
YPF Sociedad Anonima Common Stock,0.003730706,0.3730706,0.9631423457647706,112.49770352534837
Synchrony Financial Common Stock,0.0,0.0,0.9631423457647706,112.49770352534837
Textainer Group Holdings Limited Common Shares,0.002702281,0.27022809999999997,0.9631423457647706,112.49770352534837
"Myriad Genetics, Inc. - Common Stock",0.003563733,0.3563733,0.9631423457647706,112.49770352534837
Progress Software Corporation - Common Stock,0.011393964,1.1393963999999999,0.9631423457647706,112.49770352534837
"NuVasive, Inc. - Common Stock",0.002800224,0.2800224,0.9631423457647706,112.49770352534837
"Collectors Universe, Inc. - Common Stock",0.005558577,0.5558577,0.9631423457647706,112.49770352534837
"Sage Therapeutics, Inc. - Common Stock",0.006499504,0.6499503999999999,0.9631423457647706,112.49770352534837
Five Star Senior Living Inc. - Common Shares,0.000190893,0.0190893,0.9631423457647706,112.49770352534837
"Motorcar Parts of America, Inc. - Common Stock",0.002336653,0.23366530000000002,0.9631423457647706,112.49770352534837
DURECT Corporation - Common Stock,0.064860458,6.486045799999999,0.9631423457647706,112.49770352534837
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.9631423457647706,112.49770352534837
"Broadwind Energy, Inc. - Common Stock",0.002578044,0.2578044,0.9631423457647706,112.49770352534837
Kingold Jewelry Inc. - Common Stock,0.003755531,0.3755531,0.9631423457647706,112.49770352534837
Sunrun Inc. - Common Stock,0.000406055,0.0406055,0.9631423457647706,112.49770352534837
"United Bankshares, Inc. - Common Stock",0.003692639,0.36926390000000003,0.9631423457647706,112.49770352534837
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.0002931,0.029310000000000003,0.9631423457647706,112.49770352534837
Aptorum Group Limited - Class A Ordinary Shares,0.094484132,9.4484132,0.9631423457647706,112.49770352534837
