Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Aerie Pharmaceuticals, Inc. - Common Stock",0.003999482,0.39994820000000003,0.8307470793076902,110.66374170816577
"Independence Realty Trust, Inc. Common Stock",0.023001004,2.3001004,0.8307470793076902,110.66374170816577
"Blackstone Mortgage Trust, Inc. Common Stock",0.001811488,0.1811488,0.8307470793076902,110.66374170816577
"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",0.09847139,9.847139,0.8307470793076902,110.66374170816577
"ServiceMaster Global Holdings, Inc. Common Stock",0.002002591,0.20025910000000002,0.8307470793076902,110.66374170816577
American Equity Investment Life Holding Company Common Stock,0.004442254,0.4442254,0.8307470793076902,110.66374170816577
"Manitex International, Inc. - common stock",0.002695999,0.2695999,0.8307470793076902,110.66374170816577
Primo Water Corporation Common Stock,0.045794534,4.5794534,0.8307470793076902,110.66374170816577
"Champions Oncology, Inc. - Common Stock",0.012210445,1.2210445,0.8307470793076902,110.66374170816577
"Cohu, Inc. - Common Stock",0.006267563,0.6267563,0.8307470793076902,110.66374170816577
"Nuance Communications, Inc. - Common Stock",0.014060114,1.4060114000000001,0.8307470793076902,110.66374170816577
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.011196522,1.1196522,0.8307470793076902,110.66374170816577
"Carter's, Inc. Common Stock",0.005084556,0.5084556,0.8307470793076902,110.66374170816577
"Wayside Technology Group, Inc. - Common Stock",0.003460267,0.3460267,0.8307470793076902,110.66374170816577
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.006299579,0.6299579,0.8307470793076902,110.66374170816577
"Dillard's, Inc. Common Stock",0.001207068,0.12070679999999999,0.8307470793076902,110.66374170816577
"South Jersey Industries, Inc. Common Stock",0.000792785,0.0792785,0.8307470793076902,110.66374170816577
iPath Pure Beta Crude Oil ETN,0.005874214,0.5874214,0.8307470793076902,110.66374170816577
WEX Inc. common stock,0.04447912,4.447912,0.8307470793076902,110.66374170816577
Ducommun Incorporated Common Stock,8.0105e-05,0.0080105,0.8307470793076902,110.66374170816577
"Cboe Global Markets, Inc. Common Stock",0.007284263,0.7284263,0.8307470793076902,110.66374170816577
Vonage Holdings Corp. - Common Stock,0.025364996,2.5364996,0.8307470793076902,110.66374170816577
Barclays PLC Common Stock,0.001041191,0.10411909999999999,0.8307470793076902,110.66374170816577
Biglari Holdings Inc. Class B Common Stock,0.00124785,0.12478500000000001,0.8307470793076902,110.66374170816577
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.0,0.0,0.8307470793076902,110.66374170816577
"Alaska Air Group, Inc. Common Stock",0.000306524,0.030652400000000003,0.8307470793076902,110.66374170816577
Kennedy-Wilson Holdings Inc. Common Stock,6.4143e-05,0.0064142999999999995,0.8307470793076902,110.66374170816577
"Copart, Inc. - Common Stock",0.041580721,4.1580721,0.8307470793076902,110.66374170816577
"Marten Transport, Ltd. - Common Stock",0.008988193,0.8988193,0.8307470793076902,110.66374170816577
Xinyuan Real Estate Co Ltd American Depositary Shares,0.021448046,2.1448045999999996,0.8307470793076902,110.66374170816577
ORBCOMM Inc. - Common Stock,4.827e-06,0.00048269999999999997,0.8307470793076902,110.66374170816577
AGNC Investment Corp. - Common Stock,0.033572708,3.3572707999999998,0.8307470793076902,110.66374170816577
"Zillow Group, Inc. - Class A Common Stock",0.006443407,0.6443407,0.8307470793076902,110.66374170816577
Ion Geophysical Corporation Common Stock,0.006000579,0.6000579,0.8307470793076902,110.66374170816577
Nuveen Missouri Quality Municipal Income Fund ,2.6403e-05,0.0026403,0.8307470793076902,110.66374170816577
"Computer Task Group, Incorporated - Common Stock",0.0,0.0,0.8307470793076902,110.66374170816577
"Voya Financial, Inc. Common Stock",0.010073033,1.0073033,0.8307470793076902,110.66374170816577
Icahn Enterprises L.P. - Depositary units,0.023702227,2.3702227,0.8307470793076902,110.66374170816577
Extra Space Storage Inc Common Stock,0.060741968,6.0741968,0.8307470793076902,110.66374170816577
"Theravance Biopharma, Inc. - Ordinary Shares",0.01006693,1.006693,0.8307470793076902,110.66374170816577
Friedman Industries Inc. Common Stock,0.001262764,0.1262764,0.8307470793076902,110.66374170816577
Radcom Ltd. - Ordinary Shares,0.000455017,0.0455017,0.8307470793076902,110.66374170816577
"Littelfuse, Inc. - Common Stock",0.009620235,0.9620234999999999,0.8307470793076902,110.66374170816577
Oak Valley Bancorp (CA) - Common Stock,0.022420549,2.2420549000000003,0.8307470793076902,110.66374170816577
Ferro Corporation Common Stock,0.001792528,0.17925280000000002,0.8307470793076902,110.66374170816577
STAAR Surgical Company - Common Stock,0.022755827,2.2755826999999997,0.8307470793076902,110.66374170816577
Central European Media Enterprises Ltd. - Class A Common Stock,0.002181115,0.21811149999999999,0.8307470793076902,110.66374170816577
"Townsquare Media, Inc. Class A Common Stock",0.002556388,0.2556388,0.8307470793076902,110.66374170816577
CNA Financial Corporation Common Stock,0.0,0.0,0.8307470793076902,110.66374170816577
Crane Co. Common Stock,0.014717018,1.4717018,0.8307470793076902,110.66374170816577
"Telephone and Data Systems, Inc. Common Shares",0.018339158,1.8339158000000002,0.8307470793076902,110.66374170816577
HighPoint Resources Corporation Common Stock,0.006364712,0.6364712,0.8307470793076902,110.66374170816577
"JAKKS Pacific, Inc. - Common Stock",0.002933344,0.2933344,0.8307470793076902,110.66374170816577
Nevro Corp. Common Stock,0.011377565,1.1377564999999998,0.8307470793076902,110.66374170816577
"Blackrock MuniYield Fund, Inc.  Common Stock",0.004417429,0.44174289999999994,0.8307470793076902,110.66374170816577
Regency Centers Corporation - Common Stock,0.000589946,0.05899460000000001,0.8307470793076902,110.66374170816577
Akers Biosciences Inc. - Common Stock,0.00611764,0.611764,0.8307470793076902,110.66374170816577
"U.S. Auto Parts Network, Inc. - Common Stock",0.001420337,0.1420337,0.8307470793076902,110.66374170816577
II-VI Incorporated - Common Stock,0.007824438,0.7824437999999999,0.8307470793076902,110.66374170816577
Humana Inc. Common Stock,0.010888364,1.0888364,0.8307470793076902,110.66374170816577
Koss Corporation - Common Stock,0.001604497,0.1604497,0.8307470793076902,110.66374170816577
"Dine Brands Global, Inc. Common Stock",0.0,0.0,0.8307470793076902,110.66374170816577
"Adams Natural Resources Fund, Inc. Common Stock",0.002655474,0.2655474,0.8307470793076902,110.66374170816577
"Ballantyne Strong, Inc. Common Stock",3.9498e-05,0.0039498,0.8307470793076902,110.66374170816577
YPF Sociedad Anonima Common Stock,0.001012382,0.1012382,0.8307470793076902,110.66374170816577
Synchrony Financial Common Stock,0.006616727,0.6616727,0.8307470793076902,110.66374170816577
Textainer Group Holdings Limited Common Shares,0.000289193,0.0289193,0.8307470793076902,110.66374170816577
"Myriad Genetics, Inc. - Common Stock",0.0,0.0,0.8307470793076902,110.66374170816577
Progress Software Corporation - Common Stock,0.018610932,1.8610932,0.8307470793076902,110.66374170816577
"NuVasive, Inc. - Common Stock",0.005509708,0.5509708,0.8307470793076902,110.66374170816577
"Collectors Universe, Inc. - Common Stock",0.015880167,1.5880167,0.8307470793076902,110.66374170816577
"Sage Therapeutics, Inc. - Common Stock",0.036817454,3.6817454,0.8307470793076902,110.66374170816577
Five Star Senior Living Inc. - Common Shares,0.005538456,0.5538455999999999,0.8307470793076902,110.66374170816577
"Motorcar Parts of America, Inc. - Common Stock",5.8401e-05,0.0058401,0.8307470793076902,110.66374170816577
DURECT Corporation - Common Stock,0.0,0.0,0.8307470793076902,110.66374170816577
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.8307470793076902,110.66374170816577
"Broadwind Energy, Inc. - Common Stock",0.00177815,0.177815,0.8307470793076902,110.66374170816577
Kingold Jewelry Inc. - Common Stock,0.0,0.0,0.8307470793076902,110.66374170816577
Sunrun Inc. - Common Stock,0.000947683,0.0947683,0.8307470793076902,110.66374170816577
"United Bankshares, Inc. - Common Stock",0.003101811,0.3101811,0.8307470793076902,110.66374170816577
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.000844854,0.0844854,0.8307470793076902,110.66374170816577
Aptorum Group Limited - Class A Ordinary Shares,0.060510044,6.0510044,0.8307470793076902,110.66374170816577
