Company,Weight,Percentage,Sharpe Ratio,Annual Return
STAAR Surgical Company - Common Stock,0.005795463,0.5795463,0.7814033937796593,93.80580093121173
Central European Media Enterprises Ltd. - Class A Common Stock,0.0,0.0,0.7814033937796593,93.80580093121173
"Townsquare Media, Inc. Class A Common Stock",0.004940892,0.49408919999999995,0.7814033937796593,93.80580093121173
CNA Financial Corporation Common Stock,0.011226379,1.1226379,0.7814033937796593,93.80580093121173
Crane Co. Common Stock,0.035527961,3.5527960999999997,0.7814033937796593,93.80580093121173
"Telephone and Data Systems, Inc. Common Shares",0.003602965,0.3602965,0.7814033937796593,93.80580093121173
HighPoint Resources Corporation Common Stock,0.002148173,0.21481730000000002,0.7814033937796593,93.80580093121173
"JAKKS Pacific, Inc. - Common Stock",0.01035764,1.035764,0.7814033937796593,93.80580093121173
Nevro Corp. Common Stock,0.003819191,0.3819191,0.7814033937796593,93.80580093121173
"Blackrock MuniYield Fund, Inc.  Common Stock",0.006524944,0.6524944,0.7814033937796593,93.80580093121173
Regency Centers Corporation - Common Stock,5.2958e-05,0.0052958,0.7814033937796593,93.80580093121173
Akers Biosciences Inc. - Common Stock,0.0,0.0,0.7814033937796593,93.80580093121173
"U.S. Auto Parts Network, Inc. - Common Stock",0.012931782,1.2931781999999998,0.7814033937796593,93.80580093121173
II-VI Incorporated - Common Stock,0.008393222,0.8393222,0.7814033937796593,93.80580093121173
Humana Inc. Common Stock,0.058035967,5.8035967,0.7814033937796593,93.80580093121173
Koss Corporation - Common Stock,0.0,0.0,0.7814033937796593,93.80580093121173
"Dine Brands Global, Inc. Common Stock",0.004324433,0.4324433,0.7814033937796593,93.80580093121173
"Adams Natural Resources Fund, Inc. Common Stock",0.003057413,0.3057413,0.7814033937796593,93.80580093121173
"Ballantyne Strong, Inc. Common Stock",0.000428158,0.0428158,0.7814033937796593,93.80580093121173
YPF Sociedad Anonima Common Stock,0.000744744,0.0744744,0.7814033937796593,93.80580093121173
Synchrony Financial Common Stock,0.0,0.0,0.7814033937796593,93.80580093121173
Textainer Group Holdings Limited Common Shares,0.0,0.0,0.7814033937796593,93.80580093121173
"Myriad Genetics, Inc. - Common Stock",0.0,0.0,0.7814033937796593,93.80580093121173
Progress Software Corporation - Common Stock,0.001353907,0.1353907,0.7814033937796593,93.80580093121173
"NuVasive, Inc. - Common Stock",0.000123677,0.012367699999999999,0.7814033937796593,93.80580093121173
"Collectors Universe, Inc. - Common Stock",0.001046706,0.10467059999999999,0.7814033937796593,93.80580093121173
"Sage Therapeutics, Inc. - Common Stock",0.0,0.0,0.7814033937796593,93.80580093121173
Five Star Senior Living Inc. - Common Shares,0.001293723,0.1293723,0.7814033937796593,93.80580093121173
"Motorcar Parts of America, Inc. - Common Stock",0.003152563,0.3152563,0.7814033937796593,93.80580093121173
DURECT Corporation - Common Stock,0.01701294,1.701294,0.7814033937796593,93.80580093121173
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.7814033937796593,93.80580093121173
"Broadwind Energy, Inc. - Common Stock",0.017823107,1.7823107,0.7814033937796593,93.80580093121173
Kingold Jewelry Inc. - Common Stock,0.012115429,1.2115429,0.7814033937796593,93.80580093121173
Sunrun Inc. - Common Stock,0.000692513,0.0692513,0.7814033937796593,93.80580093121173
"United Bankshares, Inc. - Common Stock",0.009649195,0.9649194999999999,0.7814033937796593,93.80580093121173
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.002934072,0.2934072,0.7814033937796593,93.80580093121173
Aptorum Group Limited - Class A Ordinary Shares,0.018724642,1.8724642,0.7814033937796593,93.80580093121173
