Company,Weight,Percentage,Sharpe Ratio,Annual Return
American Equity Investment Life Holding Company Common Stock,0.004377296,0.4377296,0.8117222243701347,103.35647929101542
"Manitex International, Inc. - common stock",0.001396468,0.13964680000000002,0.8117222243701347,103.35647929101542
Primo Water Corporation Common Stock,0.00559504,0.559504,0.8117222243701347,103.35647929101542
"Champions Oncology, Inc. - Common Stock",0.012891004,1.2891004,0.8117222243701347,103.35647929101542
"Cohu, Inc. - Common Stock",0.026213717,2.6213717,0.8117222243701347,103.35647929101542
"Nuance Communications, Inc. - Common Stock",0.004968195,0.49681949999999997,0.8117222243701347,103.35647929101542
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.002395374,0.2395374,0.8117222243701347,103.35647929101542
"Carter's, Inc. Common Stock",0.004702133,0.4702133,0.8117222243701347,103.35647929101542
"Wayside Technology Group, Inc. - Common Stock",0.00442942,0.442942,0.8117222243701347,103.35647929101542
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.006137351,0.6137351,0.8117222243701347,103.35647929101542
"Dillard's, Inc. Common Stock",0.008569325,0.8569324999999999,0.8117222243701347,103.35647929101542
"South Jersey Industries, Inc. Common Stock",0.000626981,0.06269809999999999,0.8117222243701347,103.35647929101542
iPath Pure Beta Crude Oil ETN,0.002035707,0.2035707,0.8117222243701347,103.35647929101542
WEX Inc. common stock,0.077272587,7.7272587,0.8117222243701347,103.35647929101542
Ducommun Incorporated Common Stock,0.003511847,0.35118469999999996,0.8117222243701347,103.35647929101542
"Cboe Global Markets, Inc. Common Stock",0.012152668,1.2152668,0.8117222243701347,103.35647929101542
Vonage Holdings Corp. - Common Stock,0.00895168,0.895168,0.8117222243701347,103.35647929101542
Barclays PLC Common Stock,0.000181005,0.018100500000000002,0.8117222243701347,103.35647929101542
Biglari Holdings Inc. Class B Common Stock,2.3833e-05,0.0023833,0.8117222243701347,103.35647929101542
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.001548881,0.1548881,0.8117222243701347,103.35647929101542
"Alaska Air Group, Inc. Common Stock",0.0,0.0,0.8117222243701347,103.35647929101542
Kennedy-Wilson Holdings Inc. Common Stock,0.001138608,0.1138608,0.8117222243701347,103.35647929101542
"Copart, Inc. - Common Stock",0.048259411,4.8259411000000005,0.8117222243701347,103.35647929101542
"Marten Transport, Ltd. - Common Stock",0.021267501,2.1267501,0.8117222243701347,103.35647929101542
Xinyuan Real Estate Co Ltd American Depositary Shares,0.00149763,0.149763,0.8117222243701347,103.35647929101542
ORBCOMM Inc. - Common Stock,0.0,0.0,0.8117222243701347,103.35647929101542
AGNC Investment Corp. - Common Stock,0.014736395,1.4736395,0.8117222243701347,103.35647929101542
"Zillow Group, Inc. - Class A Common Stock",0.003720097,0.3720097,0.8117222243701347,103.35647929101542
Ion Geophysical Corporation Common Stock,0.003200416,0.32004160000000004,0.8117222243701347,103.35647929101542
Nuveen Missouri Quality Municipal Income Fund ,0.000205904,0.0205904,0.8117222243701347,103.35647929101542
"Computer Task Group, Incorporated - Common Stock",4.433e-06,0.0004433,0.8117222243701347,103.35647929101542
"Voya Financial, Inc. Common Stock",0.004187585,0.4187585,0.8117222243701347,103.35647929101542
Icahn Enterprises L.P. - Depositary units,0.00696412,0.696412,0.8117222243701347,103.35647929101542
Extra Space Storage Inc Common Stock,0.016952565,1.6952565,0.8117222243701347,103.35647929101542
"Theravance Biopharma, Inc. - Ordinary Shares",0.009656637,0.9656636999999999,0.8117222243701347,103.35647929101542
Friedman Industries Inc. Common Stock,0.003752068,0.3752068,0.8117222243701347,103.35647929101542
Radcom Ltd. - Ordinary Shares,0.006426989,0.6426989,0.8117222243701347,103.35647929101542
"Littelfuse, Inc. - Common Stock",0.008786436,0.8786436,0.8117222243701347,103.35647929101542
Oak Valley Bancorp (CA) - Common Stock,0.02415013,2.415013,0.8117222243701347,103.35647929101542
Ferro Corporation Common Stock,0.003565245,0.35652449999999997,0.8117222243701347,103.35647929101542
STAAR Surgical Company - Common Stock,0.052269116,5.226911599999999,0.8117222243701347,103.35647929101542
Central European Media Enterprises Ltd. - Class A Common Stock,0.008066885,0.8066884999999999,0.8117222243701347,103.35647929101542
"Townsquare Media, Inc. Class A Common Stock",0.02102272,2.102272,0.8117222243701347,103.35647929101542
CNA Financial Corporation Common Stock,0.000670753,0.06707529999999999,0.8117222243701347,103.35647929101542
Crane Co. Common Stock,0.025778853,2.5778853,0.8117222243701347,103.35647929101542
"Telephone and Data Systems, Inc. Common Shares",0.0,0.0,0.8117222243701347,103.35647929101542
HighPoint Resources Corporation Common Stock,0.001507265,0.1507265,0.8117222243701347,103.35647929101542
"JAKKS Pacific, Inc. - Common Stock",4.9e-08,4.9000000000000005e-06,0.8117222243701347,103.35647929101542
Nevro Corp. Common Stock,5.66e-07,5.6599999999999993e-05,0.8117222243701347,103.35647929101542
"Blackrock MuniYield Fund, Inc.  Common Stock",0.003989697,0.39896970000000004,0.8117222243701347,103.35647929101542
Regency Centers Corporation - Common Stock,0.0,0.0,0.8117222243701347,103.35647929101542
Akers Biosciences Inc. - Common Stock,0.000426658,0.042665800000000004,0.8117222243701347,103.35647929101542
"U.S. Auto Parts Network, Inc. - Common Stock",0.002895664,0.2895664,0.8117222243701347,103.35647929101542
II-VI Incorporated - Common Stock,0.048024097,4.8024097,0.8117222243701347,103.35647929101542
Humana Inc. Common Stock,0.009743525,0.9743525,0.8117222243701347,103.35647929101542
Koss Corporation - Common Stock,1.8802e-05,0.0018802,0.8117222243701347,103.35647929101542
"Dine Brands Global, Inc. Common Stock",0.007160963,0.7160963,0.8117222243701347,103.35647929101542
"Adams Natural Resources Fund, Inc. Common Stock",9.9314e-05,0.0099314,0.8117222243701347,103.35647929101542
"Ballantyne Strong, Inc. Common Stock",0.016323435,1.6323435000000002,0.8117222243701347,103.35647929101542
YPF Sociedad Anonima Common Stock,0.004991692,0.4991692,0.8117222243701347,103.35647929101542
Synchrony Financial Common Stock,0.014251758,1.4251757999999999,0.8117222243701347,103.35647929101542
Textainer Group Holdings Limited Common Shares,0.000138821,0.0138821,0.8117222243701347,103.35647929101542
"Myriad Genetics, Inc. - Common Stock",0.003042551,0.3042551,0.8117222243701347,103.35647929101542
Progress Software Corporation - Common Stock,0.011426601,1.1426601,0.8117222243701347,103.35647929101542
"NuVasive, Inc. - Common Stock",0.018351141,1.8351141000000002,0.8117222243701347,103.35647929101542
"Collectors Universe, Inc. - Common Stock",0.001060422,0.1060422,0.8117222243701347,103.35647929101542
"Sage Therapeutics, Inc. - Common Stock",0.006479281,0.6479281,0.8117222243701347,103.35647929101542
Five Star Senior Living Inc. - Common Shares,0.006389892,0.6389892,0.8117222243701347,103.35647929101542
"Motorcar Parts of America, Inc. - Common Stock",0.000126399,0.012639899999999999,0.8117222243701347,103.35647929101542
DURECT Corporation - Common Stock,0.040420991,4.042099100000001,0.8117222243701347,103.35647929101542
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.002326536,0.23265360000000002,0.8117222243701347,103.35647929101542
"Broadwind Energy, Inc. - Common Stock",0.00811798,0.811798,0.8117222243701347,103.35647929101542
Kingold Jewelry Inc. - Common Stock,0.007464681,0.7464681,0.8117222243701347,103.35647929101542
Sunrun Inc. - Common Stock,0.007505201,0.7505201,0.8117222243701347,103.35647929101542
"United Bankshares, Inc. - Common Stock",0.000467454,0.0467454,0.8117222243701347,103.35647929101542
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.001221119,0.1221119,0.8117222243701347,103.35647929101542
Aptorum Group Limited - Class A Ordinary Shares,0.005989894,0.5989894,0.8117222243701347,103.35647929101542
