Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Champions Oncology, Inc. - Common Stock",0.015574405,1.5574405,0.7507551206500688,111.05669843509268
"Cohu, Inc. - Common Stock",0.009380172,0.9380172000000001,0.7507551206500688,111.05669843509268
"Nuance Communications, Inc. - Common Stock",0.003205462,0.3205462,0.7507551206500688,111.05669843509268
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.00046355,0.046355,0.7507551206500688,111.05669843509268
"Carter's, Inc. Common Stock",0.03568676,3.568676,0.7507551206500688,111.05669843509268
"Wayside Technology Group, Inc. - Common Stock",0.006263129,0.6263129000000001,0.7507551206500688,111.05669843509268
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.016880995,1.6880994999999999,0.7507551206500688,111.05669843509268
"Dillard's, Inc. Common Stock",0.004467499,0.4467499,0.7507551206500688,111.05669843509268
"South Jersey Industries, Inc. Common Stock",0.002500223,0.25002230000000003,0.7507551206500688,111.05669843509268
iPath Pure Beta Crude Oil ETN,0.002479809,0.2479809,0.7507551206500688,111.05669843509268
WEX Inc. common stock,0.002777172,0.2777172,0.7507551206500688,111.05669843509268
Ducommun Incorporated Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
"Cboe Global Markets, Inc. Common Stock",0.006934068,0.6934068,0.7507551206500688,111.05669843509268
Vonage Holdings Corp. - Common Stock,0.016422305,1.6422305000000001,0.7507551206500688,111.05669843509268
Barclays PLC Common Stock,0.001403709,0.1403709,0.7507551206500688,111.05669843509268
Biglari Holdings Inc. Class B Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.001771562,0.17715619999999999,0.7507551206500688,111.05669843509268
"Alaska Air Group, Inc. Common Stock",9.6088e-05,0.0096088,0.7507551206500688,111.05669843509268
Kennedy-Wilson Holdings Inc. Common Stock,0.000430356,0.0430356,0.7507551206500688,111.05669843509268
"Copart, Inc. - Common Stock",0.009721783,0.9721782999999999,0.7507551206500688,111.05669843509268
"Marten Transport, Ltd. - Common Stock",0.011973668,1.1973668,0.7507551206500688,111.05669843509268
Xinyuan Real Estate Co Ltd American Depositary Shares,0.0,0.0,0.7507551206500688,111.05669843509268
ORBCOMM Inc. - Common Stock,0.00219186,0.219186,0.7507551206500688,111.05669843509268
AGNC Investment Corp. - Common Stock,0.030366219,3.0366219,0.7507551206500688,111.05669843509268
"Zillow Group, Inc. - Class A Common Stock",0.008199879,0.8199879,0.7507551206500688,111.05669843509268
Ion Geophysical Corporation Common Stock,0.001830801,0.1830801,0.7507551206500688,111.05669843509268
Nuveen Missouri Quality Municipal Income Fund ,0.007330636,0.7330635999999999,0.7507551206500688,111.05669843509268
"Computer Task Group, Incorporated - Common Stock",0.003847673,0.3847673,0.7507551206500688,111.05669843509268
"Voya Financial, Inc. Common Stock",0.018755976,1.8755976,0.7507551206500688,111.05669843509268
Icahn Enterprises L.P. - Depositary units,0.0,0.0,0.7507551206500688,111.05669843509268
Extra Space Storage Inc Common Stock,0.061605835,6.1605834999999995,0.7507551206500688,111.05669843509268
"Theravance Biopharma, Inc. - Ordinary Shares",0.001975049,0.1975049,0.7507551206500688,111.05669843509268
Friedman Industries Inc. Common Stock,0.006945697,0.6945697,0.7507551206500688,111.05669843509268
Radcom Ltd. - Ordinary Shares,0.003315888,0.3315888,0.7507551206500688,111.05669843509268
"Littelfuse, Inc. - Common Stock",0.017613522,1.7613522,0.7507551206500688,111.05669843509268
Oak Valley Bancorp (CA) - Common Stock,0.006518114,0.6518114,0.7507551206500688,111.05669843509268
Ferro Corporation Common Stock,0.005337933,0.5337932999999999,0.7507551206500688,111.05669843509268
STAAR Surgical Company - Common Stock,0.005852691,0.5852691,0.7507551206500688,111.05669843509268
Central European Media Enterprises Ltd. - Class A Common Stock,0.013288966,1.3288966,0.7507551206500688,111.05669843509268
"Townsquare Media, Inc. Class A Common Stock",0.002284271,0.2284271,0.7507551206500688,111.05669843509268
CNA Financial Corporation Common Stock,0.005046105,0.5046105000000001,0.7507551206500688,111.05669843509268
Crane Co. Common Stock,0.006884284,0.6884284,0.7507551206500688,111.05669843509268
"Telephone and Data Systems, Inc. Common Shares",0.001300278,0.1300278,0.7507551206500688,111.05669843509268
HighPoint Resources Corporation Common Stock,0.024736873,2.4736873,0.7507551206500688,111.05669843509268
"JAKKS Pacific, Inc. - Common Stock",0.019963407,1.9963407,0.7507551206500688,111.05669843509268
Nevro Corp. Common Stock,0.018232736,1.8232735999999998,0.7507551206500688,111.05669843509268
"Blackrock MuniYield Fund, Inc.  Common Stock",0.021771446,2.1771446,0.7507551206500688,111.05669843509268
Regency Centers Corporation - Common Stock,0.012859718,1.2859718,0.7507551206500688,111.05669843509268
Akers Biosciences Inc. - Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
"U.S. Auto Parts Network, Inc. - Common Stock",0.003875687,0.3875687,0.7507551206500688,111.05669843509268
II-VI Incorporated - Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
Humana Inc. Common Stock,0.032367695,3.2367695000000003,0.7507551206500688,111.05669843509268
Koss Corporation - Common Stock,0.001586905,0.1586905,0.7507551206500688,111.05669843509268
"Dine Brands Global, Inc. Common Stock",0.001046363,0.1046363,0.7507551206500688,111.05669843509268
"Adams Natural Resources Fund, Inc. Common Stock",0.011790693,1.1790692999999999,0.7507551206500688,111.05669843509268
"Ballantyne Strong, Inc. Common Stock",0.009703162,0.9703162,0.7507551206500688,111.05669843509268
YPF Sociedad Anonima Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
Synchrony Financial Common Stock,0.004238426,0.4238426,0.7507551206500688,111.05669843509268
Textainer Group Holdings Limited Common Shares,8.912e-06,0.0008912000000000001,0.7507551206500688,111.05669843509268
"Myriad Genetics, Inc. - Common Stock",0.0,0.0,0.7507551206500688,111.05669843509268
Progress Software Corporation - Common Stock,0.000155851,0.015585100000000001,0.7507551206500688,111.05669843509268
"NuVasive, Inc. - Common Stock",0.009227959,0.9227959000000001,0.7507551206500688,111.05669843509268
"Collectors Universe, Inc. - Common Stock",0.007896393,0.7896392999999999,0.7507551206500688,111.05669843509268
"Sage Therapeutics, Inc. - Common Stock",0.011631344,1.1631344,0.7507551206500688,111.05669843509268
Five Star Senior Living Inc. - Common Shares,0.000575445,0.0575445,0.7507551206500688,111.05669843509268
"Motorcar Parts of America, Inc. - Common Stock",0.010871421,1.0871421,0.7507551206500688,111.05669843509268
DURECT Corporation - Common Stock,0.044939076,4.4939076,0.7507551206500688,111.05669843509268
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.000288735,0.028873499999999996,0.7507551206500688,111.05669843509268
"Broadwind Energy, Inc. - Common Stock",0.001893575,0.1893575,0.7507551206500688,111.05669843509268
Kingold Jewelry Inc. - Common Stock,0.0,0.0,0.7507551206500688,111.05669843509268
Sunrun Inc. - Common Stock,0.028606131,2.8606131,0.7507551206500688,111.05669843509268
"United Bankshares, Inc. - Common Stock",0.002002957,0.20029570000000002,0.7507551206500688,111.05669843509268
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.004629278,0.46292779999999994,0.7507551206500688,111.05669843509268
Aptorum Group Limited - Class A Ordinary Shares,0.029530178,2.9530178,0.7507551206500688,111.05669843509268
