Company,Weight,Percentage,Sharpe Ratio,Annual Return
Icahn Enterprises L.P. - Depositary units,0.0,0.0,0.8432792174166965,109.69184488270815
Extra Space Storage Inc Common Stock,0.083405148,8.3405148,0.8432792174166965,109.69184488270815
"Theravance Biopharma, Inc. - Ordinary Shares",0.010594869,1.0594869,0.8432792174166965,109.69184488270815
Friedman Industries Inc. Common Stock,0.023708719,2.3708719,0.8432792174166965,109.69184488270815
Radcom Ltd. - Ordinary Shares,0.0,0.0,0.8432792174166965,109.69184488270815
"Littelfuse, Inc. - Common Stock",0.003651357,0.3651357,0.8432792174166965,109.69184488270815
Oak Valley Bancorp (CA) - Common Stock,0.01424523,1.424523,0.8432792174166965,109.69184488270815
Ferro Corporation Common Stock,0.000535371,0.0535371,0.8432792174166965,109.69184488270815
STAAR Surgical Company - Common Stock,0.038392928,3.8392928,0.8432792174166965,109.69184488270815
Central European Media Enterprises Ltd. - Class A Common Stock,0.003306206,0.3306206,0.8432792174166965,109.69184488270815
"Townsquare Media, Inc. Class A Common Stock",0.004715013,0.47150129999999996,0.8432792174166965,109.69184488270815
CNA Financial Corporation Common Stock,0.008956886,0.8956886000000001,0.8432792174166965,109.69184488270815
Crane Co. Common Stock,0.003387345,0.3387345,0.8432792174166965,109.69184488270815
"Telephone and Data Systems, Inc. Common Shares",0.010904886,1.0904886,0.8432792174166965,109.69184488270815
HighPoint Resources Corporation Common Stock,0.004157085,0.4157085,0.8432792174166965,109.69184488270815
"JAKKS Pacific, Inc. - Common Stock",0.001335853,0.1335853,0.8432792174166965,109.69184488270815
Nevro Corp. Common Stock,0.001285738,0.12857380000000002,0.8432792174166965,109.69184488270815
"Blackrock MuniYield Fund, Inc.  Common Stock",0.001829358,0.18293579999999998,0.8432792174166965,109.69184488270815
Regency Centers Corporation - Common Stock,0.004052602,0.40526019999999996,0.8432792174166965,109.69184488270815
Akers Biosciences Inc. - Common Stock,0.021968398,2.1968398000000002,0.8432792174166965,109.69184488270815
"U.S. Auto Parts Network, Inc. - Common Stock",0.001053478,0.1053478,0.8432792174166965,109.69184488270815
II-VI Incorporated - Common Stock,0.004009974,0.40099740000000006,0.8432792174166965,109.69184488270815
Humana Inc. Common Stock,0.0,0.0,0.8432792174166965,109.69184488270815
Koss Corporation - Common Stock,0.005813811,0.5813811,0.8432792174166965,109.69184488270815
"Dine Brands Global, Inc. Common Stock",0.002826208,0.2826208,0.8432792174166965,109.69184488270815
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.8432792174166965,109.69184488270815
"Ballantyne Strong, Inc. Common Stock",0.0,0.0,0.8432792174166965,109.69184488270815
YPF Sociedad Anonima Common Stock,0.002908185,0.29081850000000004,0.8432792174166965,109.69184488270815
Synchrony Financial Common Stock,0.0,0.0,0.8432792174166965,109.69184488270815
Textainer Group Holdings Limited Common Shares,0.0,0.0,0.8432792174166965,109.69184488270815
"Myriad Genetics, Inc. - Common Stock",0.001694495,0.1694495,0.8432792174166965,109.69184488270815
Progress Software Corporation - Common Stock,0.008478129,0.8478128999999999,0.8432792174166965,109.69184488270815
"NuVasive, Inc. - Common Stock",0.0039533,0.39532999999999996,0.8432792174166965,109.69184488270815
"Collectors Universe, Inc. - Common Stock",0.00057263,0.057262999999999994,0.8432792174166965,109.69184488270815
"Sage Therapeutics, Inc. - Common Stock",0.004534939,0.4534939,0.8432792174166965,109.69184488270815
Five Star Senior Living Inc. - Common Shares,0.009446618,0.9446618,0.8432792174166965,109.69184488270815
"Motorcar Parts of America, Inc. - Common Stock",0.006023571,0.6023571,0.8432792174166965,109.69184488270815
DURECT Corporation - Common Stock,0.019479326,1.9479326000000001,0.8432792174166965,109.69184488270815
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.003069618,0.3069618,0.8432792174166965,109.69184488270815
"Broadwind Energy, Inc. - Common Stock",0.000821736,0.0821736,0.8432792174166965,109.69184488270815
Kingold Jewelry Inc. - Common Stock,0.005819724,0.5819724000000001,0.8432792174166965,109.69184488270815
Sunrun Inc. - Common Stock,0.000544651,0.054465099999999995,0.8432792174166965,109.69184488270815
"United Bankshares, Inc. - Common Stock",0.001110799,0.1110799,0.8432792174166965,109.69184488270815
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.000297768,0.029776800000000003,0.8432792174166965,109.69184488270815
Aptorum Group Limited - Class A Ordinary Shares,0.049989252,4.9989251999999995,0.8432792174166965,109.69184488270815
