Company,Weight,Percentage,Sharpe Ratio,Annual Return
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.000487115,0.0487115,0.8667795709816672,111.29364547184157
"Alaska Air Group, Inc. Common Stock",0.005184627,0.5184626999999999,0.8667795709816672,111.29364547184157
Kennedy-Wilson Holdings Inc. Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
"Copart, Inc. - Common Stock",0.079937894,7.9937894,0.8667795709816672,111.29364547184157
"Marten Transport, Ltd. - Common Stock",0.0,0.0,0.8667795709816672,111.29364547184157
Xinyuan Real Estate Co Ltd American Depositary Shares,0.002726711,0.2726711,0.8667795709816672,111.29364547184157
ORBCOMM Inc. - Common Stock,0.005344218,0.5344218000000001,0.8667795709816672,111.29364547184157
AGNC Investment Corp. - Common Stock,0.002441473,0.2441473,0.8667795709816672,111.29364547184157
"Zillow Group, Inc. - Class A Common Stock",0.006359294,0.6359294,0.8667795709816672,111.29364547184157
Ion Geophysical Corporation Common Stock,0.009188674,0.9188674000000001,0.8667795709816672,111.29364547184157
Nuveen Missouri Quality Municipal Income Fund ,0.000187532,0.018753199999999998,0.8667795709816672,111.29364547184157
"Computer Task Group, Incorporated - Common Stock",0.000355186,0.035518600000000004,0.8667795709816672,111.29364547184157
"Voya Financial, Inc. Common Stock",0.002836222,0.2836222,0.8667795709816672,111.29364547184157
Icahn Enterprises L.P. - Depositary units,9.7524e-05,0.0097524,0.8667795709816672,111.29364547184157
Extra Space Storage Inc Common Stock,0.045780734,4.5780734,0.8667795709816672,111.29364547184157
"Theravance Biopharma, Inc. - Ordinary Shares",0.010450405,1.0450405,0.8667795709816672,111.29364547184157
Friedman Industries Inc. Common Stock,0.002838706,0.2838706,0.8667795709816672,111.29364547184157
Radcom Ltd. - Ordinary Shares,4.4557e-05,0.0044557,0.8667795709816672,111.29364547184157
"Littelfuse, Inc. - Common Stock",0.009246899,0.9246899,0.8667795709816672,111.29364547184157
Oak Valley Bancorp (CA) - Common Stock,0.038495295,3.8495295,0.8667795709816672,111.29364547184157
Ferro Corporation Common Stock,0.002035403,0.20354029999999998,0.8667795709816672,111.29364547184157
STAAR Surgical Company - Common Stock,0.024052209,2.4052209,0.8667795709816672,111.29364547184157
Central European Media Enterprises Ltd. - Class A Common Stock,0.003057034,0.3057034,0.8667795709816672,111.29364547184157
"Townsquare Media, Inc. Class A Common Stock",0.004289302,0.4289302,0.8667795709816672,111.29364547184157
CNA Financial Corporation Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
Crane Co. Common Stock,0.008609062,0.8609062000000001,0.8667795709816672,111.29364547184157
"Telephone and Data Systems, Inc. Common Shares",0.0,0.0,0.8667795709816672,111.29364547184157
HighPoint Resources Corporation Common Stock,0.000247521,0.0247521,0.8667795709816672,111.29364547184157
"JAKKS Pacific, Inc. - Common Stock",0.003161105,0.3161105,0.8667795709816672,111.29364547184157
Nevro Corp. Common Stock,0.011194665,1.1194665,0.8667795709816672,111.29364547184157
"Blackrock MuniYield Fund, Inc.  Common Stock",0.000603561,0.060356099999999996,0.8667795709816672,111.29364547184157
Regency Centers Corporation - Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
Akers Biosciences Inc. - Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
"U.S. Auto Parts Network, Inc. - Common Stock",0.013350636,1.3350636,0.8667795709816672,111.29364547184157
II-VI Incorporated - Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
Humana Inc. Common Stock,0.035366755,3.5366755,0.8667795709816672,111.29364547184157
Koss Corporation - Common Stock,0.018902308,1.8902307999999999,0.8667795709816672,111.29364547184157
"Dine Brands Global, Inc. Common Stock",0.01401097,1.401097,0.8667795709816672,111.29364547184157
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.8667795709816672,111.29364547184157
"Ballantyne Strong, Inc. Common Stock",0.008450579,0.8450579,0.8667795709816672,111.29364547184157
YPF Sociedad Anonima Common Stock,0.003768266,0.3768266,0.8667795709816672,111.29364547184157
Synchrony Financial Common Stock,0.000297715,0.0297715,0.8667795709816672,111.29364547184157
Textainer Group Holdings Limited Common Shares,0.007127003,0.7127003,0.8667795709816672,111.29364547184157
"Myriad Genetics, Inc. - Common Stock",0.001552074,0.1552074,0.8667795709816672,111.29364547184157
Progress Software Corporation - Common Stock,0.0,0.0,0.8667795709816672,111.29364547184157
"NuVasive, Inc. - Common Stock",0.001501838,0.15018379999999998,0.8667795709816672,111.29364547184157
"Collectors Universe, Inc. - Common Stock",0.007651389,0.7651389,0.8667795709816672,111.29364547184157
"Sage Therapeutics, Inc. - Common Stock",0.021325024,2.1325024000000004,0.8667795709816672,111.29364547184157
Five Star Senior Living Inc. - Common Shares,0.0,0.0,0.8667795709816672,111.29364547184157
"Motorcar Parts of America, Inc. - Common Stock",0.002779389,0.2779389,0.8667795709816672,111.29364547184157
DURECT Corporation - Common Stock,0.031932706,3.1932706,0.8667795709816672,111.29364547184157
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.000547605,0.054760500000000004,0.8667795709816672,111.29364547184157
"Broadwind Energy, Inc. - Common Stock",0.001031159,0.1031159,0.8667795709816672,111.29364547184157
Kingold Jewelry Inc. - Common Stock,0.000922317,0.0922317,0.8667795709816672,111.29364547184157
Sunrun Inc. - Common Stock,0.054387175,5.4387175,0.8667795709816672,111.29364547184157
"United Bankshares, Inc. - Common Stock",0.001385388,0.1385388,0.8667795709816672,111.29364547184157
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.002339811,0.23398109999999997,0.8667795709816672,111.29364547184157
Aptorum Group Limited - Class A Ordinary Shares,0.018387123,1.8387122999999999,0.8667795709816672,111.29364547184157
