Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Carter's, Inc. Common Stock",0.017013095,1.7013094999999998,0.7779851965562539,107.91736260039056
"Wayside Technology Group, Inc. - Common Stock",0.008255184,0.8255184000000001,0.7779851965562539,107.91736260039056
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.002823789,0.2823789,0.7779851965562539,107.91736260039056
"Dillard's, Inc. Common Stock",0.004810015,0.48100149999999997,0.7779851965562539,107.91736260039056
"South Jersey Industries, Inc. Common Stock",0.00124678,0.12467800000000001,0.7779851965562539,107.91736260039056
iPath Pure Beta Crude Oil ETN,0.014554041,1.4554041,0.7779851965562539,107.91736260039056
WEX Inc. common stock,0.007301577,0.7301577,0.7779851965562539,107.91736260039056
Ducommun Incorporated Common Stock,0.005789112,0.5789112,0.7779851965562539,107.91736260039056
"Cboe Global Markets, Inc. Common Stock",0.038946525,3.8946525000000003,0.7779851965562539,107.91736260039056
Vonage Holdings Corp. - Common Stock,0.0,0.0,0.7779851965562539,107.91736260039056
Barclays PLC Common Stock,0.002027141,0.2027141,0.7779851965562539,107.91736260039056
Biglari Holdings Inc. Class B Common Stock,0.001548826,0.15488259999999998,0.7779851965562539,107.91736260039056
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.008348764,0.8348764,0.7779851965562539,107.91736260039056
"Alaska Air Group, Inc. Common Stock",0.003103196,0.3103196,0.7779851965562539,107.91736260039056
Kennedy-Wilson Holdings Inc. Common Stock,0.015994454,1.5994454000000002,0.7779851965562539,107.91736260039056
"Copart, Inc. - Common Stock",0.046049792,4.6049792,0.7779851965562539,107.91736260039056
"Marten Transport, Ltd. - Common Stock",0.006829275,0.6829275,0.7779851965562539,107.91736260039056
Xinyuan Real Estate Co Ltd American Depositary Shares,0.027163602,2.7163602,0.7779851965562539,107.91736260039056
ORBCOMM Inc. - Common Stock,0.00094251,0.094251,0.7779851965562539,107.91736260039056
AGNC Investment Corp. - Common Stock,0.0,0.0,0.7779851965562539,107.91736260039056
"Zillow Group, Inc. - Class A Common Stock",0.003606872,0.3606872,0.7779851965562539,107.91736260039056
Ion Geophysical Corporation Common Stock,0.000896706,0.0896706,0.7779851965562539,107.91736260039056
Nuveen Missouri Quality Municipal Income Fund ,0.010098339,1.0098339,0.7779851965562539,107.91736260039056
"Computer Task Group, Incorporated - Common Stock",0.000482803,0.048280300000000005,0.7779851965562539,107.91736260039056
"Voya Financial, Inc. Common Stock",0.0,0.0,0.7779851965562539,107.91736260039056
Icahn Enterprises L.P. - Depositary units,0.010909743,1.0909743,0.7779851965562539,107.91736260039056
Extra Space Storage Inc Common Stock,0.010178278,1.0178278,0.7779851965562539,107.91736260039056
"Theravance Biopharma, Inc. - Ordinary Shares",0.000421196,0.0421196,0.7779851965562539,107.91736260039056
Friedman Industries Inc. Common Stock,0.004796513,0.47965129999999995,0.7779851965562539,107.91736260039056
Radcom Ltd. - Ordinary Shares,8.755e-05,0.008755,0.7779851965562539,107.91736260039056
"Littelfuse, Inc. - Common Stock",0.015784957,1.5784957,0.7779851965562539,107.91736260039056
Oak Valley Bancorp (CA) - Common Stock,0.003448881,0.3448881,0.7779851965562539,107.91736260039056
Ferro Corporation Common Stock,0.012065061,1.2065061,0.7779851965562539,107.91736260039056
STAAR Surgical Company - Common Stock,0.00831979,0.831979,0.7779851965562539,107.91736260039056
Central European Media Enterprises Ltd. - Class A Common Stock,0.017461522,1.7461522,0.7779851965562539,107.91736260039056
"Townsquare Media, Inc. Class A Common Stock",0.0,0.0,0.7779851965562539,107.91736260039056
CNA Financial Corporation Common Stock,0.011640909,1.1640909,0.7779851965562539,107.91736260039056
Crane Co. Common Stock,0.027946275,2.7946275,0.7779851965562539,107.91736260039056
"Telephone and Data Systems, Inc. Common Shares",0.012899751,1.2899751,0.7779851965562539,107.91736260039056
HighPoint Resources Corporation Common Stock,0.001459748,0.14597480000000002,0.7779851965562539,107.91736260039056
"JAKKS Pacific, Inc. - Common Stock",2.6488e-05,0.0026488,0.7779851965562539,107.91736260039056
Nevro Corp. Common Stock,0.035336454,3.5336454,0.7779851965562539,107.91736260039056
"Blackrock MuniYield Fund, Inc.  Common Stock",0.000699068,0.06990679999999999,0.7779851965562539,107.91736260039056
Regency Centers Corporation - Common Stock,0.001163879,0.1163879,0.7779851965562539,107.91736260039056
Akers Biosciences Inc. - Common Stock,0.0085205,0.85205,0.7779851965562539,107.91736260039056
"U.S. Auto Parts Network, Inc. - Common Stock",0.000188145,0.018814499999999998,0.7779851965562539,107.91736260039056
II-VI Incorporated - Common Stock,5.5337e-05,0.0055337,0.7779851965562539,107.91736260039056
Humana Inc. Common Stock,0.010371244,1.0371244,0.7779851965562539,107.91736260039056
Koss Corporation - Common Stock,0.005312177,0.5312177,0.7779851965562539,107.91736260039056
"Dine Brands Global, Inc. Common Stock",0.004224414,0.4224414,0.7779851965562539,107.91736260039056
"Adams Natural Resources Fund, Inc. Common Stock",0.001393853,0.1393853,0.7779851965562539,107.91736260039056
"Ballantyne Strong, Inc. Common Stock",0.029769874,2.9769874,0.7779851965562539,107.91736260039056
YPF Sociedad Anonima Common Stock,0.000451919,0.0451919,0.7779851965562539,107.91736260039056
Synchrony Financial Common Stock,0.000192588,0.0192588,0.7779851965562539,107.91736260039056
Textainer Group Holdings Limited Common Shares,0.0,0.0,0.7779851965562539,107.91736260039056
"Myriad Genetics, Inc. - Common Stock",1.9054e-05,0.0019054,0.7779851965562539,107.91736260039056
Progress Software Corporation - Common Stock,0.0,0.0,0.7779851965562539,107.91736260039056
"NuVasive, Inc. - Common Stock",0.002179303,0.2179303,0.7779851965562539,107.91736260039056
"Collectors Universe, Inc. - Common Stock",0.016170075,1.6170075,0.7779851965562539,107.91736260039056
"Sage Therapeutics, Inc. - Common Stock",0.014912574,1.4912574,0.7779851965562539,107.91736260039056
Five Star Senior Living Inc. - Common Shares,0.009150469,0.9150469,0.7779851965562539,107.91736260039056
"Motorcar Parts of America, Inc. - Common Stock",0.001097317,0.1097317,0.7779851965562539,107.91736260039056
DURECT Corporation - Common Stock,0.043014638,4.3014638000000005,0.7779851965562539,107.91736260039056
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.7779851965562539,107.91736260039056
"Broadwind Energy, Inc. - Common Stock",0.0,0.0,0.7779851965562539,107.91736260039056
Kingold Jewelry Inc. - Common Stock,0.000487099,0.0487099,0.7779851965562539,107.91736260039056
Sunrun Inc. - Common Stock,0.010642205,1.0642205,0.7779851965562539,107.91736260039056
"United Bankshares, Inc. - Common Stock",0.018889137,1.8889137,0.7779851965562539,107.91736260039056
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.000841741,0.0841741,0.7779851965562539,107.91736260039056
Aptorum Group Limited - Class A Ordinary Shares,0.033574647,3.3574647,0.7779851965562539,107.91736260039056
