Company,Weight,Percentage,Sharpe Ratio,Annual Return
"Champions Oncology, Inc. - Common Stock",0.015661451,1.5661451,0.8872920888994187,116.03486583853206
"Cohu, Inc. - Common Stock",0.00400491,0.40049100000000004,0.8872920888994187,116.03486583853206
"Nuance Communications, Inc. - Common Stock",7.3325e-05,0.0073325,0.8872920888994187,116.03486583853206
"Maiden Holdings, Ltd. 6.625% Notes due 2046",0.001188205,0.1188205,0.8872920888994187,116.03486583853206
"Carter's, Inc. Common Stock",0.01259875,1.259875,0.8872920888994187,116.03486583853206
"Wayside Technology Group, Inc. - Common Stock",0.0,0.0,0.8872920888994187,116.03486583853206
"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",0.000683925,0.06839250000000001,0.8872920888994187,116.03486583853206
"Dillard's, Inc. Common Stock",0.001120883,0.1120883,0.8872920888994187,116.03486583853206
"South Jersey Industries, Inc. Common Stock",0.0,0.0,0.8872920888994187,116.03486583853206
iPath Pure Beta Crude Oil ETN,0.000629451,0.06294509999999999,0.8872920888994187,116.03486583853206
WEX Inc. common stock,0.008221462,0.8221462,0.8872920888994187,116.03486583853206
Ducommun Incorporated Common Stock,0.003489203,0.3489203,0.8872920888994187,116.03486583853206
"Cboe Global Markets, Inc. Common Stock",0.000379274,0.0379274,0.8872920888994187,116.03486583853206
Vonage Holdings Corp. - Common Stock,0.0,0.0,0.8872920888994187,116.03486583853206
Barclays PLC Common Stock,0.000375396,0.0375396,0.8872920888994187,116.03486583853206
Biglari Holdings Inc. Class B Common Stock,0.0,0.0,0.8872920888994187,116.03486583853206
Deutsche Bk Contingent Cap TR II Tr Pfd Sec,0.000589653,0.0589653,0.8872920888994187,116.03486583853206
"Alaska Air Group, Inc. Common Stock",0.00276582,0.276582,0.8872920888994187,116.03486583853206
Kennedy-Wilson Holdings Inc. Common Stock,0.0,0.0,0.8872920888994187,116.03486583853206
"Copart, Inc. - Common Stock",0.093566751,9.3566751,0.8872920888994187,116.03486583853206
"Marten Transport, Ltd. - Common Stock",0.011272736,1.1272736,0.8872920888994187,116.03486583853206
Xinyuan Real Estate Co Ltd American Depositary Shares,0.008313212,0.8313212000000001,0.8872920888994187,116.03486583853206
ORBCOMM Inc. - Common Stock,0.00028903,0.028903,0.8872920888994187,116.03486583853206
AGNC Investment Corp. - Common Stock,0.0,0.0,0.8872920888994187,116.03486583853206
"Zillow Group, Inc. - Class A Common Stock",0.015688155,1.5688155,0.8872920888994187,116.03486583853206
Ion Geophysical Corporation Common Stock,0.0,0.0,0.8872920888994187,116.03486583853206
Nuveen Missouri Quality Municipal Income Fund ,0.007097156,0.7097156,0.8872920888994187,116.03486583853206
"Computer Task Group, Incorporated - Common Stock",0.0,0.0,0.8872920888994187,116.03486583853206
"Voya Financial, Inc. Common Stock",0.006501637,0.6501637,0.8872920888994187,116.03486583853206
Icahn Enterprises L.P. - Depositary units,0.004125418,0.41254179999999996,0.8872920888994187,116.03486583853206
Extra Space Storage Inc Common Stock,0.036106633,3.6106632999999997,0.8872920888994187,116.03486583853206
"Theravance Biopharma, Inc. - Ordinary Shares",0.022796196,2.2796196,0.8872920888994187,116.03486583853206
Friedman Industries Inc. Common Stock,0.012647824,1.2647824,0.8872920888994187,116.03486583853206
Radcom Ltd. - Ordinary Shares,0.0,0.0,0.8872920888994187,116.03486583853206
"Littelfuse, Inc. - Common Stock",0.013780684,1.3780683999999999,0.8872920888994187,116.03486583853206
Oak Valley Bancorp (CA) - Common Stock,0.033076272,3.3076271999999998,0.8872920888994187,116.03486583853206
Ferro Corporation Common Stock,0.002619997,0.2619997,0.8872920888994187,116.03486583853206
STAAR Surgical Company - Common Stock,0.017176094,1.7176094,0.8872920888994187,116.03486583853206
Central European Media Enterprises Ltd. - Class A Common Stock,0.009258105,0.9258105000000001,0.8872920888994187,116.03486583853206
"Townsquare Media, Inc. Class A Common Stock",2.5516e-05,0.0025516000000000002,0.8872920888994187,116.03486583853206
CNA Financial Corporation Common Stock,0.001073352,0.1073352,0.8872920888994187,116.03486583853206
Crane Co. Common Stock,0.023779065,2.3779065,0.8872920888994187,116.03486583853206
"Telephone and Data Systems, Inc. Common Shares",0.004919477,0.49194770000000004,0.8872920888994187,116.03486583853206
HighPoint Resources Corporation Common Stock,0.002296597,0.2296597,0.8872920888994187,116.03486583853206
"JAKKS Pacific, Inc. - Common Stock",0.006922701,0.6922701,0.8872920888994187,116.03486583853206
Nevro Corp. Common Stock,0.006829982,0.6829982,0.8872920888994187,116.03486583853206
"Blackrock MuniYield Fund, Inc.  Common Stock",0.002677538,0.26775380000000004,0.8872920888994187,116.03486583853206
Regency Centers Corporation - Common Stock,0.004801706,0.4801706,0.8872920888994187,116.03486583853206
Akers Biosciences Inc. - Common Stock,0.003664927,0.3664927,0.8872920888994187,116.03486583853206
"U.S. Auto Parts Network, Inc. - Common Stock",0.001227872,0.12278720000000001,0.8872920888994187,116.03486583853206
II-VI Incorporated - Common Stock,0.001664806,0.1664806,0.8872920888994187,116.03486583853206
Humana Inc. Common Stock,0.002996089,0.2996089,0.8872920888994187,116.03486583853206
Koss Corporation - Common Stock,0.000311933,0.031193300000000004,0.8872920888994187,116.03486583853206
"Dine Brands Global, Inc. Common Stock",0.001928807,0.19288070000000002,0.8872920888994187,116.03486583853206
"Adams Natural Resources Fund, Inc. Common Stock",5.735e-05,0.005735,0.8872920888994187,116.03486583853206
"Ballantyne Strong, Inc. Common Stock",0.00340489,0.340489,0.8872920888994187,116.03486583853206
YPF Sociedad Anonima Common Stock,0.005784684,0.5784684,0.8872920888994187,116.03486583853206
Synchrony Financial Common Stock,0.00529533,0.529533,0.8872920888994187,116.03486583853206
Textainer Group Holdings Limited Common Shares,0.01429714,1.429714,0.8872920888994187,116.03486583853206
"Myriad Genetics, Inc. - Common Stock",0.002625213,0.2625213,0.8872920888994187,116.03486583853206
Progress Software Corporation - Common Stock,0.011308444,1.1308444,0.8872920888994187,116.03486583853206
"NuVasive, Inc. - Common Stock",0.011239245,1.1239245,0.8872920888994187,116.03486583853206
"Collectors Universe, Inc. - Common Stock",0.000751658,0.0751658,0.8872920888994187,116.03486583853206
"Sage Therapeutics, Inc. - Common Stock",0.006597319,0.6597319,0.8872920888994187,116.03486583853206
Five Star Senior Living Inc. - Common Shares,0.002035128,0.20351280000000002,0.8872920888994187,116.03486583853206
"Motorcar Parts of America, Inc. - Common Stock",0.006215002,0.6215002,0.8872920888994187,116.03486583853206
DURECT Corporation - Common Stock,0.014477376,1.4477376,0.8872920888994187,116.03486583853206
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.001848526,0.1848526,0.8872920888994187,116.03486583853206
"Broadwind Energy, Inc. - Common Stock",0.0,0.0,0.8872920888994187,116.03486583853206
Kingold Jewelry Inc. - Common Stock,0.017478848,1.7478848000000002,0.8872920888994187,116.03486583853206
Sunrun Inc. - Common Stock,0.046705407,4.6705407,0.8872920888994187,116.03486583853206
"United Bankshares, Inc. - Common Stock",0.00270435,0.270435,0.8872920888994187,116.03486583853206
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.0,0.0,0.8872920888994187,116.03486583853206
Aptorum Group Limited - Class A Ordinary Shares,0.042153827,4.2153827,0.8872920888994187,116.03486583853206
